 不平顺来源,谱等级,随机种子,最小波长,最大波长,模拟长度,间距,滤波波长
        0      11       1     2.000   200.000  4096.000     0.500     0.000
 初始平滑处理距离
     25.000
 不平顺系数
      1.000     1.000     1.000
 
    0.59452E-02   -0.12367E-02    0.25485E-03
    0.59013E-02   -0.12978E-02    0.30083E-03
    0.58496E-02   -0.12923E-02    0.38883E-03
    0.58065E-02   -0.12240E-02    0.51615E-03
    0.57679E-02   -0.11032E-02    0.67798E-03
    0.57264E-02   -0.94626E-03    0.86772E-03
    0.57149E-02   -0.77322E-03    0.10774E-02
    0.57877E-02   -0.60622E-03    0.12982E-02
    0.59461E-02   -0.46694E-03    0.15212E-02
    0.61363E-02   -0.37425E-03    0.17375E-02
    0.63346E-02   -0.34211E-03    0.19395E-02
    0.65707E-02   -0.37792E-03    0.21205E-02
    0.68383E-02   -0.48162E-03    0.22756E-02
    0.70516E-02   -0.64554E-03    0.24015E-02
    0.71378E-02   -0.85509E-03    0.24963E-02
    0.71121E-02   -0.10902E-02    0.25597E-02
    0.70134E-02   -0.13275E-02    0.25927E-02
    0.68299E-02   -0.15427E-02    0.25967E-02
    0.65556E-02   -0.17133E-02    0.25738E-02
    0.62615E-02   -0.18212E-02    0.25262E-02
    0.60236E-02   -0.18543E-02    0.24558E-02
    0.58213E-02   -0.18088E-02    0.23645E-02
    0.55999E-02   -0.16888E-02    0.22540E-02
    0.54071E-02   -0.15067E-02    0.21260E-02
    0.53593E-02   -0.12816E-02    0.19823E-02
    0.54696E-02   -0.10376E-02    0.18252E-02
    0.56126E-02   -0.80114E-03    0.16577E-02
    0.56939E-02   -0.59807E-03    0.14837E-02
    0.57665E-02   -0.45106E-03    0.13078E-02
    0.59304E-02   -0.37700E-03    0.11356E-02
    0.61817E-02   -0.38513E-03    0.97279E-03
    0.64260E-02   -0.47595E-03    0.82544E-03
    0.66003E-02   -0.64106E-03    0.69893E-03
    0.67167E-02   -0.86397E-03    0.59754E-03
    0.68020E-02   -0.11218E-02    0.52387E-03
    0.68536E-02   -0.13876E-02    0.47834E-03
    0.68604E-02   -0.16331E-02    0.45896E-03
    0.68289E-02   -0.18318E-02    0.46119E-03
    0.67777E-02   -0.19616E-02    0.47825E-03
    0.67276E-02   -0.20071E-02    0.50153E-03
    0.67042E-02   -0.19610E-02    0.52137E-03
    0.67238E-02   -0.18250E-02    0.52794E-03
    0.67684E-02   -0.16093E-02    0.51222E-03
    0.67943E-02   -0.13316E-02    0.46703E-03
    0.67808E-02   -0.10149E-02    0.38782E-03
    0.67478E-02   -0.68560E-03    0.27336E-03
    0.67101E-02   -0.37002E-03    0.12601E-03
    0.66391E-02   -0.92415E-04   -0.48313E-04
    0.65101E-02    0.12757E-03   -0.24053E-03
    0.63708E-02    0.27656E-03   -0.43919E-03
    0.63053E-02    0.34838E-03   -0.63148E-03
    0.63176E-02    0.34417E-03   -0.80448E-03
    0.63075E-02    0.27169E-03   -0.94635E-03
    0.61957E-02    0.14399E-03   -0.10476E-02
    0.60185E-02   -0.22481E-04   -0.11019E-02
    0.58545E-02   -0.20994E-03   -0.11069E-02
    0.57137E-02   -0.40134E-03   -0.10646E-02
    0.55738E-02   -0.58220E-03   -0.98060E-03
    0.54809E-02   -0.74191E-03   -0.86431E-03
    0.55066E-02   -0.87444E-03   -0.72752E-03
    0.56099E-02   -0.97843E-03   -0.58340E-03
    0.56535E-02   -0.10567E-02   -0.44523E-03
    0.55840E-02   -0.11150E-02   -0.32506E-03
    0.54974E-02   -0.11609E-02   -0.23262E-03
    0.54792E-02   -0.12021E-02   -0.17445E-03
    0.54742E-02   -0.12452E-02   -0.15340E-03
    0.53827E-02   -0.12947E-02   -0.16851E-03
    0.52038E-02   -0.13520E-02   -0.21531E-03
    0.49934E-02   -0.14158E-02   -0.28651E-03
    0.47396E-02   -0.14822E-02   -0.37290E-03
    0.43875E-02   -0.15457E-02   -0.46448E-03
    0.39575E-02   -0.16004E-02   -0.55160E-03
    0.35353E-02   -0.16412E-02   -0.62604E-03
    0.31465E-02   -0.16647E-02   -0.68180E-03
    0.27406E-02   -0.16707E-02   -0.71575E-03
    0.23136E-02   -0.16617E-02   -0.72776E-03
    0.19539E-02   -0.16438E-02   -0.72063E-03
    0.17232E-02   -0.16253E-02   -0.69959E-03
    0.15620E-02   -0.16156E-02   -0.67162E-03
    0.13743E-02   -0.16245E-02   -0.64452E-03
    0.11645E-02   -0.16597E-02   -0.62603E-03
    0.10271E-02   -0.17261E-02   -0.62293E-03
    0.10105E-02   -0.18242E-02   -0.64033E-03
    0.10422E-02   -0.19497E-02   -0.68119E-03
    0.10033E-02   -0.20936E-02   -0.74610E-03
    0.84976E-03   -0.22425E-02   -0.83336E-03
    0.64265E-03   -0.23802E-02   -0.93929E-03
    0.47242E-03   -0.24893E-02   -0.10588E-02
    0.37520E-03   -0.25531E-02   -0.11859E-02
    0.32450E-03   -0.25580E-02   -0.13147E-02
    0.28031E-03   -0.24949E-02   -0.14395E-02
    0.22336E-03   -0.23607E-02   -0.15558E-02
    0.15142E-03   -0.21591E-02   -0.16604E-02
    0.72233E-04   -0.19004E-02   -0.17514E-02
    0.27809E-05   -0.16005E-02   -0.18283E-02
   -0.53649E-04   -0.12795E-02   -0.18916E-02
   -0.13856E-03   -0.95980E-03   -0.19427E-02
   -0.31710E-03   -0.66319E-03   -0.19829E-02
   -0.60948E-03   -0.40907E-03   -0.20138E-02
   -0.96744E-03   -0.21206E-03   -0.20363E-02
   -0.13342E-02   -0.80572E-04   -0.20512E-02
   -0.17008E-02   -0.15991E-04   -0.20583E-02
   -0.20822E-02   -0.12698E-04   -0.20574E-02
   -0.24661E-02   -0.58919E-04   -0.20482E-02
   -0.28118E-02   -0.13829E-03   -0.20306E-02
   -0.30818E-02   -0.23192E-03   -0.20052E-02
   -0.32456E-02   -0.32080E-03   -0.19735E-02
   -0.32745E-02   -0.38803E-03   -0.19380E-02
   -0.31669E-02   -0.42091E-03   -0.19023E-02
   -0.29721E-02   -0.41236E-03   -0.18707E-02
   -0.27619E-02   -0.36161E-03   -0.18480E-02
   -0.25808E-02   -0.27412E-03   -0.18386E-02
   -0.24374E-02   -0.16064E-03   -0.18462E-02
   -0.23278E-02   -0.35713E-04   -0.18728E-02
   -0.22440E-02    0.84468E-04   -0.19186E-02
   -0.21708E-02    0.18424E-03   -0.19811E-02
   -0.20968E-02    0.25066E-03   -0.20554E-02
   -0.20224E-02    0.27533E-03   -0.21342E-02
   -0.19439E-02    0.25561E-03   -0.22084E-02
   -0.18438E-02    0.19511E-03   -0.22676E-02
   -0.17104E-02    0.10343E-03   -0.23015E-02
   -0.15521E-02   -0.49293E-05   -0.23005E-02
   -0.13825E-02   -0.11220E-03   -0.22572E-02
   -0.12152E-02   -0.19943E-03   -0.21670E-02
   -0.10819E-02   -0.24867E-03   -0.20292E-02
   -0.10172E-02   -0.24510E-03   -0.18468E-02
   -0.99988E-03   -0.17869E-03   -0.16268E-02
   -0.95043E-03   -0.45362E-04   -0.13800E-02
   -0.82701E-03    0.15260E-03   -0.11194E-02
   -0.68635E-03    0.40687E-03   -0.85983E-03
   -0.59437E-03    0.70411E-03   -0.61617E-03
   -0.50539E-03    0.10275E-02   -0.40212E-03
   -0.30469E-03    0.13587E-02   -0.22882E-03
    0.25455E-04    0.16798E-02   -0.10388E-03
    0.35004E-03    0.19752E-02   -0.30607E-04
    0.52044E-03    0.22330E-02   -0.77586E-05
    0.52731E-03    0.24464E-02   -0.29706E-04
    0.48383E-03    0.26135E-02   -0.87072E-04
    0.48441E-03    0.27374E-02   -0.16773E-03
    0.51488E-03    0.28252E-02   -0.25808E-03
    0.49706E-03    0.28867E-02   -0.34444E-03
    0.39462E-03    0.29328E-02   -0.41440E-03
    0.26039E-03    0.29741E-02   -0.45805E-03
    0.18448E-03    0.30192E-02   -0.46884E-03
    0.21449E-03    0.30737E-02   -0.44409E-03
    0.34232E-03    0.31396E-02   -0.38501E-03
    0.55261E-03    0.32151E-02   -0.29639E-03
    0.83957E-03    0.32951E-02   -0.18576E-03
    0.11638E-02    0.33720E-02   -0.62397E-04
    0.14405E-02    0.34368E-02    0.63900E-04
    0.16148E-02    0.34805E-02    0.18398E-03
    0.17241E-02    0.34955E-02    0.29042E-03
    0.18410E-02    0.34765E-02    0.37829E-03
    0.19647E-02    0.34212E-02    0.44564E-03
    0.20198E-02    0.33313E-02    0.49347E-03
    0.19649E-02    0.32116E-02    0.52545E-03
    0.18570E-02    0.30702E-02    0.54714E-03
    0.17822E-02    0.29171E-02    0.56506E-03
    0.17469E-02    0.27639E-02    0.58563E-03
    0.16630E-02    0.26217E-02    0.61405E-03
    0.14368E-02    0.25007E-02    0.65344E-03
    0.10642E-02    0.24091E-02    0.70415E-03
    0.64375E-03    0.23521E-02    0.76353E-03
    0.29662E-03    0.23318E-02    0.82603E-03
    0.68220E-04    0.23473E-02    0.88373E-03
   -0.98643E-04    0.23945E-02    0.92722E-03
   -0.29812E-03    0.24672E-02    0.94673E-03
   -0.57538E-03    0.25573E-02    0.93334E-03
   -0.90025E-03    0.26559E-02    0.88020E-03
   -0.12046E-02    0.27542E-02    0.78358E-03
   -0.14333E-02    0.28438E-02    0.64359E-03
   -0.15733E-02    0.29177E-02    0.46451E-03
   -0.16497E-02    0.29704E-02    0.25473E-03
   -0.17006E-02    0.29982E-02    0.26130E-04
   -0.17538E-02    0.29995E-02   -0.20684E-03
   -0.18298E-02    0.29744E-02   -0.42844E-03
   -0.19514E-02    0.29246E-02   -0.62307E-03
   -0.21257E-02    0.28536E-02   -0.77681E-03
   -0.23251E-02    0.27657E-02   -0.87875E-03
   -0.25164E-02    0.26663E-02   -0.92211E-03
   -0.27061E-02    0.25615E-02   -0.90502E-03
   -0.29194E-02    0.24575E-02   -0.83078E-03
   -0.31307E-02    0.23608E-02   -0.70772E-03
   -0.32608E-02    0.22773E-02   -0.54856E-03
   -0.32669E-02    0.22124E-02   -0.36937E-03
   -0.31967E-02    0.21704E-02   -0.18828E-03
   -0.31236E-02    0.21543E-02   -0.23965E-04
   -0.30594E-02    0.21652E-02    0.10587E-03
   -0.29633E-02    0.22024E-02    0.18592E-03
   -0.28194E-02    0.22631E-02    0.20443E-03
   -0.26781E-02    0.23425E-02    0.15411E-03
   -0.26277E-02    0.24343E-02    0.32621E-04
   -0.27264E-02    0.25304E-02   -0.15737E-03
   -0.29376E-02    0.26226E-02   -0.40848E-03
   -0.31353E-02    0.27022E-02   -0.70923E-03
   -0.32196E-02    0.27619E-02   -0.10450E-02
   -0.32321E-02    0.27955E-02   -0.13991E-02
   -0.32983E-02    0.27993E-02   -0.17539E-02
   -0.34440E-02    0.27721E-02   -0.20921E-02
   -0.35516E-02    0.27158E-02   -0.23975E-02
   -0.35387E-02    0.26347E-02   -0.26562E-02
   -0.34963E-02    0.25355E-02   -0.28571E-02
   -0.35715E-02    0.24264E-02   -0.29923E-02
   -0.37801E-02    0.23163E-02   -0.30575E-02
   -0.40281E-02    0.22135E-02   -0.30517E-02
   -0.42682E-02    0.21252E-02   -0.29772E-02
   -0.45168E-02    0.20559E-02   -0.28392E-02
   -0.47360E-02    0.20077E-02   -0.26452E-02
   -0.48266E-02    0.19792E-02   -0.24047E-02
   -0.47639E-02    0.19660E-02   -0.21286E-02
   -0.46433E-02    0.19610E-02   -0.18284E-02
   -0.45497E-02    0.19554E-02   -0.15159E-02
   -0.44562E-02    0.19395E-02   -0.12022E-02
   -0.43010E-02    0.19039E-02   -0.89792E-03
   -0.41013E-02    0.18408E-02   -0.61222E-03
   -0.39374E-02    0.17447E-02   -0.35264E-03
   -0.38639E-02    0.16133E-02   -0.12487E-03
   -0.38819E-02    0.14482E-02    0.67429E-04
   -0.39691E-02    0.12542E-02    0.22262E-03
   -0.40906E-02    0.10394E-02    0.34101E-03
   -0.41941E-02    0.81419E-03    0.42456E-03
   -0.42271E-02    0.59037E-03    0.47662E-03
   -0.41629E-02    0.37992E-03    0.50143E-03
   -0.40047E-02    0.19383E-03    0.50361E-03
   -0.37806E-02    0.41122E-04    0.48772E-03
   -0.35358E-02   -0.72014E-04    0.45768E-03
   -0.32980E-02   -0.14264E-03    0.41646E-03
   -0.30405E-02   -0.17121E-03    0.36574E-03
   -0.27104E-02   -0.16136E-03    0.30582E-03
   -0.23089E-02   -0.11932E-03    0.23575E-03
   -0.19156E-02   -0.53240E-04    0.15349E-03
   -0.16129E-02    0.27765E-04    0.56470E-04
   -0.14139E-02    0.11444E-03   -0.57959E-04
   -0.12842E-02    0.19821E-03   -0.19184E-03
   -0.12032E-02    0.27176E-03   -0.34599E-03
   -0.11704E-02    0.32948E-03   -0.51950E-03
   -0.11706E-02    0.36752E-03   -0.70931E-03
   -0.11731E-02    0.38381E-03   -0.91003E-03
   -0.11659E-02    0.37772E-03   -0.11141E-02
   -0.11629E-02    0.34973E-03   -0.13120E-02
   -0.11701E-02    0.30102E-03   -0.14929E-02
   -0.11689E-02    0.23311E-03   -0.16455E-02
   -0.11462E-02    0.14759E-03   -0.17591E-02
   -0.11272E-02    0.45971E-04   -0.18239E-02
   -0.11582E-02   -0.70274E-04   -0.18328E-02
   -0.12615E-02   -0.19962E-03   -0.17815E-02
   -0.14204E-02   -0.34026E-03   -0.16690E-02
   -0.16042E-02   -0.48991E-03   -0.14980E-02
   -0.17793E-02   -0.64563E-03   -0.12747E-02
   -0.18896E-02   -0.80372E-03   -0.10082E-02
   -0.18673E-02   -0.95977E-03   -0.70958E-03
   -0.17074E-02   -0.11089E-02   -0.39133E-03
   -0.15093E-02   -0.12461E-02   -0.65872E-04
   -0.13853E-02   -0.13665E-02    0.25533E-03
   -0.13289E-02   -0.14660E-02    0.56274E-03
   -0.12343E-02   -0.15418E-02    0.84942E-03
   -0.10597E-02   -0.15925E-02    0.11115E-02
   -0.90308E-03   -0.16183E-02    0.13481E-02
   -0.87720E-03   -0.16212E-02    0.15610E-02
   -0.97221E-03   -0.16046E-02    0.17543E-02
   -0.11007E-02   -0.15730E-02    0.19331E-02
   -0.12303E-02   -0.15315E-02    0.21028E-02
   -0.13956E-02   -0.14850E-02    0.22680E-02
   -0.16038E-02   -0.14378E-02    0.24314E-02
   -0.18070E-02   -0.13933E-02    0.25937E-02
   -0.19679E-02   -0.13535E-02    0.27526E-02
   -0.20886E-02   -0.13188E-02    0.29032E-02
   -0.21657E-02   -0.12886E-02    0.30382E-02
   -0.21748E-02   -0.12612E-02    0.31491E-02
   -0.21202E-02   -0.12348E-02    0.32265E-02
   -0.20589E-02   -0.12077E-02    0.32618E-02
   -0.20557E-02   -0.11791E-02    0.32482E-02
   -0.21361E-02   -0.11496E-02    0.31815E-02
   -0.22859E-02   -0.11213E-02    0.30613E-02
   -0.24657E-02   -0.10979E-02    0.28911E-02
   -0.26218E-02   -0.10846E-02    0.26784E-02
   -0.27112E-02   -0.10872E-02    0.24341E-02
   -0.27246E-02   -0.11116E-02    0.21721E-02
   -0.26809E-02   -0.11629E-02    0.19076E-02
   -0.26138E-02   -0.12446E-02    0.16562E-02
   -0.25736E-02   -0.13578E-02    0.14320E-02
   -0.26033E-02   -0.15005E-02    0.12468E-02
   -0.26758E-02   -0.16678E-02    0.11088E-02
   -0.26945E-02   -0.18521E-02    0.10216E-02
   -0.26066E-02   -0.20431E-02    0.98423E-03
   -0.24854E-02   -0.22294E-02    0.99130E-03
   -0.24337E-02   -0.23991E-02    0.10334E-02
   -0.24351E-02   -0.25412E-02    0.10984E-02
   -0.23830E-02   -0.26468E-02    0.11724E-02
   -0.22464E-02   -0.27102E-02    0.12415E-02
   -0.21170E-02   -0.27291E-02    0.12930E-02
   -0.20759E-02   -0.27058E-02    0.13167E-02
   -0.20967E-02   -0.26459E-02    0.13060E-02
   -0.21116E-02   -0.25588E-02    0.12582E-02
   -0.21060E-02   -0.24561E-02    0.11751E-02
   -0.21110E-02   -0.23506E-02    0.10622E-02
   -0.21555E-02   -0.22547E-02    0.92828E-03
   -0.22595E-02   -0.21796E-02    0.78422E-03
   -0.24277E-02   -0.21336E-02    0.64198E-03
   -0.26224E-02   -0.21217E-02    0.51315E-03
   -0.27857E-02   -0.21448E-02    0.40779E-03
   -0.29061E-02   -0.21998E-02    0.33341E-03
   -0.30151E-02   -0.22804E-02    0.29432E-03
   -0.31005E-02   -0.23774E-02    0.29120E-03
   -0.30929E-02   -0.24798E-02    0.32126E-03
   -0.29702E-02   -0.25766E-02    0.37855E-03
   -0.28113E-02   -0.26570E-02    0.45475E-03
   -0.26978E-02   -0.27125E-02    0.54009E-03
   -0.26179E-02   -0.27371E-02    0.62434E-03
   -0.25217E-02   -0.27277E-02    0.69789E-03
   -0.24167E-02   -0.26847E-02    0.75261E-03
   -0.23430E-02   -0.26112E-02    0.78254E-03
   -0.22905E-02   -0.25128E-02    0.78437E-03
   -0.22133E-02   -0.23967E-02    0.75752E-03
   -0.21134E-02   -0.22710E-02    0.70402E-03
   -0.20456E-02   -0.21436E-02    0.62812E-03
   -0.20410E-02   -0.20215E-02    0.53576E-03
   -0.20681E-02   -0.19103E-02    0.43386E-03
   -0.20742E-02   -0.18138E-02    0.32968E-03
   -0.20289E-02   -0.17338E-02    0.23019E-03
   -0.19338E-02   -0.16707E-02    0.14161E-03
   -0.18201E-02   -0.16232E-02    0.69008E-04
   -0.17327E-02   -0.15889E-02    0.16169E-04
   -0.16901E-02   -0.15653E-02   -0.14428E-04
   -0.16638E-02   -0.15494E-02   -0.21513E-04
   -0.16209E-02   -0.15385E-02   -0.48385E-05
   -0.15771E-02   -0.15304E-02    0.35032E-04
   -0.15826E-02   -0.15233E-02    0.96905E-04
   -0.16530E-02   -0.15158E-02    0.17909E-03
   -0.17291E-02   -0.15065E-02    0.27944E-03
   -0.17163E-02   -0.14941E-02    0.39534E-03
   -0.15721E-02   -0.14771E-02    0.52357E-03
   -0.13688E-02   -0.14536E-02    0.66026E-03
   -0.12447E-02   -0.14212E-02    0.80074E-03
   -0.12569E-02   -0.13775E-02    0.93954E-03
   -0.13029E-02   -0.13198E-02    0.10704E-02
   -0.12416E-02   -0.12458E-02    0.11868E-02
   -0.10812E-02   -0.11542E-02    0.12817E-02
   -0.96718E-03   -0.10445E-02    0.13488E-02
   -0.98038E-03   -0.91766E-03    0.13826E-02
   -0.10448E-02   -0.77646E-03    0.13791E-02
   -0.10695E-02   -0.62522E-03    0.13366E-02
   -0.10732E-02   -0.46977E-03    0.12558E-02
   -0.10941E-02   -0.31715E-03    0.11404E-02
   -0.10678E-02   -0.17503E-03    0.99688E-03
   -0.90472E-03   -0.51179E-04    0.83432E-03
   -0.63285E-03    0.47253E-04    0.66378E-03
   -0.35390E-03    0.11433E-03    0.49755E-03
   -0.95633E-04    0.14587E-03    0.34814E-03
    0.18362E-03    0.13988E-03    0.22722E-03
    0.46969E-03    0.96744E-04    0.14457E-03
    0.68858E-03    0.19250E-04    0.10711E-03
    0.82388E-03   -0.87595E-04    0.11823E-03
    0.92722E-03   -0.21692E-03    0.17737E-03
    0.10027E-02   -0.36046E-03    0.28002E-03
    0.98762E-03   -0.50918E-03    0.41807E-03
    0.86949E-03   -0.65380E-03    0.58050E-03
    0.72041E-03   -0.78545E-03    0.75437E-03
    0.58860E-03   -0.89619E-03    0.92601E-03
    0.46006E-03   -0.97939E-03    0.10823E-02
    0.36948E-03   -0.10302E-02    0.12117E-02
    0.44059E-03   -0.10455E-02    0.13055E-02
    0.74336E-03   -0.10245E-02    0.13583E-02
    0.11941E-02   -0.96820E-03    0.13686E-02
    0.16753E-02   -0.87984E-03    0.13384E-02
    0.21818E-02   -0.76443E-03    0.12732E-02
    0.27587E-02   -0.62865E-03    0.11809E-02
    0.33500E-02   -0.48058E-03    0.10711E-02
    0.38194E-02   -0.32931E-03    0.95369E-03
    0.41059E-02   -0.18447E-03    0.83799E-03
    0.42696E-02   -0.55707E-04    0.73166E-03
    0.43834E-02    0.47881E-04    0.64002E-03
    0.44571E-02    0.11843E-03    0.56559E-03
    0.44789E-02    0.14991E-03    0.50807E-03
    0.44680E-02    0.13877E-03    0.46460E-03
    0.44568E-02    0.84353E-04    0.43039E-03
    0.44618E-02   -0.10726E-04    0.39955E-03
    0.44927E-02   -0.14053E-03    0.36601E-03
    0.45618E-02   -0.29599E-03    0.32450E-03
    0.46674E-02   -0.46534E-03    0.27135E-03
    0.47826E-02   -0.63493E-03    0.20510E-03
    0.48658E-02   -0.79017E-03    0.12680E-03
    0.48742E-02   -0.91674E-03    0.39971E-04
    0.47843E-02   -0.10018E-02   -0.49739E-04
    0.46264E-02   -0.10352E-02   -0.13523E-03
    0.44829E-02   -0.10105E-02   -0.20879E-03
    0.44163E-02   -0.92579E-03   -0.26302E-03
    0.43992E-02   -0.78383E-03   -0.29183E-03
    0.43480E-02   -0.59229E-03   -0.29116E-03
    0.42288E-02   -0.36304E-03   -0.25962E-03
    0.40997E-02   -0.11129E-03   -0.19872E-03
    0.40448E-02    0.14572E-03   -0.11280E-03
    0.40939E-02    0.39018E-03   -0.86977E-05
    0.42233E-02    0.60531E-03    0.10498E-03
    0.44100E-02    0.77687E-03    0.21869E-03
    0.46567E-02    0.89443E-03    0.32291E-03
    0.49597E-02    0.95229E-03    0.40911E-03
    0.52610E-02    0.94991E-03    0.47055E-03
    0.54576E-02    0.89191E-03    0.50292E-03
    0.54814E-02    0.78748E-03    0.50460E-03
    0.53739E-02    0.64942E-03    0.47675E-03
    0.52567E-02    0.49284E-03    0.42298E-03
    0.52162E-02    0.33361E-03    0.34882E-03
    0.52435E-02    0.18685E-03    0.26099E-03
    0.52967E-02    0.65483E-04    0.16662E-03
    0.53842E-02   -0.20911E-04    0.72460E-04
    0.55464E-02   -0.66872E-04   -0.15793E-04
    0.57774E-02   -0.71404E-04   -0.93963E-04
    0.60051E-02   -0.37847E-04   -0.15962E-03
    0.61443E-02    0.26674E-04   -0.21204E-03
    0.61460E-02    0.11215E-03   -0.25195E-03
    0.60092E-02    0.20684E-03   -0.28106E-03
    0.57787E-02    0.29849E-03   -0.30149E-03
    0.55162E-02    0.37561E-03   -0.31520E-03
    0.52430E-02    0.42849E-03   -0.32346E-03
    0.49302E-02    0.45006E-03   -0.32655E-03
    0.45832E-02    0.43638E-03   -0.32357E-03
    0.43010E-02    0.38680E-03   -0.31263E-03
    0.41828E-02    0.30381E-03   -0.29114E-03
    0.41847E-02    0.19256E-03   -0.25641E-03
    0.41568E-02    0.60201E-04   -0.20625E-03
    0.40478E-02   -0.84882E-04   -0.13971E-03
    0.39923E-02   -0.23392E-03   -0.57621E-04
    0.41398E-02   -0.37849E-03    0.36962E-04
    0.44534E-02   -0.51121E-03    0.13865E-03
    0.47470E-02   -0.62616E-03    0.23991E-03
    0.48983E-02   -0.71918E-03    0.33152E-03
    0.49493E-02   -0.78799E-03    0.40342E-03
    0.49972E-02   -0.83207E-03    0.44569E-03
    0.50564E-02   -0.85253E-03    0.44971E-03
    0.50666E-02   -0.85176E-03    0.40922E-03
    0.49940E-02   -0.83317E-03    0.32130E-03
    0.48708E-02   -0.80083E-03    0.18703E-03
    0.47402E-02   -0.75917E-03    0.11778E-04
    0.46096E-02   -0.71272E-03   -0.19494E-03
    0.44836E-02   -0.66592E-03   -0.42006E-03
    0.44052E-02   -0.62289E-03   -0.64803E-03
    0.44149E-02   -0.58730E-03   -0.86207E-03
    0.44742E-02   -0.56220E-03   -0.10458E-02
    0.44815E-02   -0.54992E-03   -0.11847E-02
    0.43815E-02   -0.55191E-03   -0.12678E-02
    0.42111E-02   -0.56862E-03   -0.12884E-02
    0.40122E-02   -0.59940E-03   -0.12452E-02
    0.37597E-02   -0.64251E-03   -0.11425E-02
    0.34355E-02   -0.69507E-03   -0.98974E-03
    0.31267E-02   -0.75318E-03   -0.80065E-03
    0.29575E-02   -0.81218E-03   -0.59212E-03
    0.29289E-02   -0.86684E-03   -0.38255E-03
    0.29132E-02   -0.91182E-03   -0.19008E-03
    0.28231E-02   -0.94205E-03   -0.30933E-04
    0.27070E-02   -0.95317E-03    0.82132E-04
    0.26471E-02   -0.94198E-03    0.14093E-03
    0.26441E-02   -0.90676E-03    0.14249E-03
    0.26548E-02   -0.84754E-03    0.89232E-04
    0.26729E-02   -0.76620E-03   -0.11559E-04
    0.26974E-02   -0.66639E-03   -0.14860E-03
    0.26620E-02   -0.55339E-03   -0.30794E-03
    0.24839E-02   -0.43369E-03   -0.47453E-03
    0.21777E-02   -0.31458E-03   -0.63378E-03
    0.18501E-02   -0.20358E-03   -0.77312E-03
    0.15712E-02   -0.10789E-03   -0.88316E-03
    0.13039E-02   -0.33879E-04   -0.95849E-03
    0.98456E-03    0.13447E-04   -0.99809E-03
    0.63164E-03    0.30764E-04   -0.10051E-02
    0.34133E-03    0.16705E-04   -0.98603E-03
    0.17955E-03   -0.28039E-04   -0.95016E-03
    0.97849E-04   -0.10073E-03   -0.90784E-03
   -0.31550E-04   -0.19676E-03   -0.86938E-03
   -0.28831E-03   -0.30986E-03   -0.84373E-03
   -0.61574E-03   -0.43245E-03   -0.83745E-03
   -0.87596E-03   -0.55606E-03   -0.85401E-03
   -0.98963E-03   -0.67172E-03   -0.89351E-03
   -0.99164E-03   -0.77043E-03   -0.95289E-03
   -0.94725E-03   -0.84363E-03   -0.10265E-02
   -0.86263E-03   -0.88364E-03   -0.11070E-02
   -0.71080E-03   -0.88410E-03   -0.11864E-02
   -0.50856E-03   -0.84041E-03   -0.12574E-02
   -0.31981E-03   -0.75005E-03   -0.13145E-02
   -0.19762E-03   -0.61291E-03   -0.13543E-02
   -0.16268E-03   -0.43146E-03   -0.13766E-02
   -0.22589E-03   -0.21081E-03   -0.13843E-02
   -0.39009E-03    0.41364E-04   -0.13828E-02
   -0.63319E-03    0.31509E-03   -0.13792E-02
   -0.92703E-03    0.59858E-03   -0.13818E-02
   -0.12712E-02    0.87887E-03   -0.13982E-02
   -0.16691E-02    0.11426E-02   -0.14343E-02
   -0.20657E-02    0.13771E-02   -0.14937E-02
   -0.23522E-02    0.15711E-02   -0.15761E-02
   -0.24557E-02    0.17158E-02   -0.16776E-02
   -0.24036E-02    0.18058E-02   -0.17904E-02
   -0.22801E-02    0.18396E-02   -0.19036E-02
   -0.21341E-02    0.18200E-02   -0.20043E-02
   -0.19551E-02    0.17538E-02   -0.20788E-02
   -0.17362E-02    0.16521E-02   -0.21139E-02
   -0.15266E-02    0.15287E-02   -0.20990E-02
   -0.13927E-02    0.13997E-02   -0.20274E-02
   -0.13353E-02    0.12819E-02   -0.18968E-02
   -0.12820E-02    0.11914E-02   -0.17107E-02
   -0.11781E-02    0.11424E-02   -0.14777E-02
   -0.10517E-02    0.11455E-02   -0.12118E-02
   -0.96039E-03    0.12072E-02   -0.93068E-03
   -0.90821E-03    0.13287E-02   -0.65438E-03
   -0.87360E-03    0.15063E-02   -0.40373E-03
   -0.89060E-03    0.17311E-02   -0.19822E-03
   -0.10159E-02    0.19900E-02   -0.54270E-04
   -0.12036E-02    0.22668E-02    0.16401E-04
   -0.12976E-02    0.25436E-02    0.78806E-05
   -0.11936E-02    0.28022E-02   -0.79318E-04
   -0.94430E-03    0.30257E-02   -0.23827E-03
   -0.66403E-03    0.32001E-02   -0.45624E-03
   -0.39345E-03    0.33152E-02   -0.71584E-03
   -0.11625E-03    0.33656E-02   -0.99662E-03
    0.15494E-03    0.33509E-02   -0.12769E-02
    0.39202E-03    0.32759E-02   -0.15357E-02
    0.61375E-03    0.31498E-02   -0.17546E-02
    0.85202E-03    0.29853E-02   -0.19192E-02
    0.10738E-02    0.27977E-02   -0.20202E-02
    0.12082E-02    0.26034E-02   -0.20542E-02
    0.12341E-02    0.24188E-02   -0.20235E-02
    0.11705E-02    0.22586E-02   -0.19357E-02
    0.99794E-03    0.21350E-02   -0.18025E-02
